timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-30 00:00,14,98.8,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.30154332,1.76454292,89,25930,106.1,72,138.8
2023-05-30 00:01,14,98.9,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.43332012,99,30018,101.2,75.3,127.8
2023-05-30 00:06,14,99.1,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.414721,2.63395328,114,30503,93.7,57.1,120.3
2023-05-30 00:07,14,99.2,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.15552036,3.07637512,96,30627,99.3,46.7,120.2
2023-05-30 00:08,14,99.2,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.30154332,1.8777206,113,30703,87.7,66.3,115.8
2023-05-30 00:09,14,99.3,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0320538,2.97348632,115,30821,103.6,81.2,116.9
2023-05-30 00:10,14,99.5,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.314998,86,30912,93,74.6,118.8
2023-05-30 00:11,14,99.6,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84170952,3.69885236,97,31045,103.9,84.9,126.2
2023-05-30 00:15,14,99.9,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71824296,2.6236644,100,31409,118.9,98.1,136.8
2023-05-30 00:16,14,100,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27898692,3.35931932,119,31600,97,78.3,111.8
2023-05-30 00:17,14,100,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.62564304,3.25643052,113,31603,110,79.3,139.8
2023-05-30 00:18,14,100,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.1092204,2.73169764,130,31748,103.3,70.4,127.5
2023-05-30 00:19,13.9,99.9,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.443609,3.8840522,97,31830,106.7,78.9,131.6
2023-05-30 00:20,13.9,99.7,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.63395328,139,31942,120.4,94.9,135.7
2023-05-30 00:21,14,99.6,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24812028,3.11753064,96,32045,95.4,68.7,122.8
2023-05-30 00:22,14,99.5,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.314998,2.97863076,124,32121,106.1,90.1,122.7
2023-05-30 00:27,14,99,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.60308664,3.3953304,102,32624,98.3,52.2,115.7
2023-05-30 00:28,14,99,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.93945388,3.36446376,104,32754,111.7,92.8,133.2
2023-05-30 00:29,13.9,99,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09893152,3.1123862,98,32803,109.2,89.1,132.9
2023-05-30 00:30,14,99,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94974276,3.25643052,113,33000,106.5,81.7,125.4
2023-05-30 00:31,14,99,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4693312,3.69370792,91,33100,108.3,92.3,124
2023-05-30 00:37,14,98.7,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.2892758,3.08151956,109,33648,102.2,89.7,112.1
2023-05-30 00:38,14,98.8,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96517608,2.83458644,96,33748,97.3,83.3,115.3
2023-05-30 00:39,13.9,98.7,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.29956468,3.00435296,125,33839,110.4,90.4,122.8
2023-05-30 00:40,13.9,98.5,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.28413136,2.87059752,107,33954,102.5,89.7,122.8
2023-05-30 00:41,13.9,98.4,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.4693312,134,34006,115.6,93.3,139.4
2023-05-30 00:46,13.8,97.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.39730904,2.96834188,103,34551,106.7,94.8,115.2
2023-05-30 00:47,13.8,97.3,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.10407596,2.829442,112,34657,109.3,91.7,121.8
2023-05-30 00:48,13.8,97.2,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.33557576,3.09180844,120,34739,109.6,89.4,125.4
2023-05-30 00:49,13.8,97.2,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0063316,2.87574196,91,34845,107.5,77.5,123.2
2023-05-30 00:50,13.8,97.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,2.33043132,95,34930,105.4,80.8,126.7
2023-05-30 00:51,13.8,97.7,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.69252076,2.61851996,104,35048,106.8,89.5,130.2
2023-05-30 00:54,13.7,98.2,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.93430944,2.958053,119,35315,109.4,92.7,128.3
2023-05-30 00:55,13.7,98.2,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19153144,2.88603084,108,35457,109.4,93.9,131
2023-05-30 00:56,13.7,98.2,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.20182032,3.25128608,107,35557,110.4,91.6,138.8
2023-05-30 00:57,13.7,98.4,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.72853184,2.4178868,102,35639,118,99.2,132.1
2023-05-30 00:58,13.7,98.7,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.17095368,3.17411948,100,35712,107.7,98.7,122.7
2023-05-30 00:59,13.6,98.7,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85714284,2.9323308,110,35824,118.3,89.2,144
2023-05-30 01:00,13.6,98.6,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68223188,2.29442024,106,35945,113.5,89.3,135.8
2023-05-30 01:01,13.6,98.6,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.86743172,2.73684208,107,40012,112.5,100.3,131
2023-05-30 01:05,13.5,97.7,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.12979816,2.96319744,132,40439,117.9,93.3,139.8
2023-05-30 01:06,13.5,97.2,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.543332,2.2121092,119,40518,116.9,96,138.3
2023-05-30 01:07,13.5,96.6,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.41986544,2.17609812,119,40633,113.2,90.2,136.9
2023-05-30 01:08,13.5,96.6,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35813216,1.99604272,122,40727,118.3,106.3,128.1
2023-05-30 01:09,13.5,96.8,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.15037592,2.84487532,107,40842,107.1,92.5,121.9
2023-05-30 01:10,13.5,96.9,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.2892758,2.99406408,97,40906,102.6,81.1,115.1
2023-05-30 01:11,13.5,96.9,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.69252076,2.55164224,125,41100,110.5,81,129.2
2023-05-30 01:12,13.5,97,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25326472,3.07123068,96,41157,105.6,93.2,120.7
2023-05-30 01:16,13.5,96.6,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,2.3407202,118,41539,115.2,100.3,129.1
2023-05-30 01:17,13.4,96.3,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71824296,2.6236644,124,41627,110.8,83.7,129.4
2023-05-30 01:18,13.4,95.5,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3889988,2.27384248,116,41721,115,105,136.4
2023-05-30 01:19,13.4,95.2,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.40443212,2.0063316,127,41857,116.5,95.8,133.2
2023-05-30 01:20,13.4,94.9,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.57934308,2.09893152,120,41945,110.7,97.9,124.4
2023-05-30 01:21,13.4,94.7,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81598732,2.65967548,118,42015,113.3,94.3,128.1
2023-05-30 01:24,13.4,94.2,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68223188,2.75741984,106,42351,113,101.6,126.2
2023-05-30 01:25,13.4,93.9,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.8262762,2.42817568,108,42403,111.7,98.2,132.1
2023-05-30 01:26,13.5,94.4,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65136524,2.36129796,110,42600,112.7,95.7,129.1
2023-05-30 01:27,13.5,94.8,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,2.69568656,100,42618,106,88,128
2023-05-30 01:28,13.5,94.2,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.38187572,117,42709,114.6,98.7,128.4
2023-05-30 01:29,13.5,94.5,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.25326472,114,42836,114.5,101.5,129.6
2023-05-30 01:30,13.5,95,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.74396516,2.46418676,111,42942,112.5,92.5,131.2
2023-05-30 01:31,13.5,95.3,0,0,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.00118716,2.47962008,101,43018,107.5,92.2,122.7
2023-05-30 01:35,13.5,96.1,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.09378708,2.5207756,107,43403,103.9,91.5,116.4
2023-05-30 01:36,13.5,96.3,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.35298772,2.20696476,113,43503,117.2,106.1,129.6
2023-05-30 01:37,13.5,96.6,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58448752,2.26869804,110,43636,112.4,92.2,130.9
2023-05-30 01:38,13.5,97.1,0,0,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53304312,2.29956468,108,43718,113.2,82.1,129.4
2023-05-30 01:39,13.4,97.3,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52789868,2.51563116,136,43821,108.1,87.6,128.6
2023-05-30 01:40,13.4,97.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.62564304,2.33557576,97,43921,110.6,89.8,126.1
2023-05-30 01:41,13.4,97.6,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.19667588,2.74198652,116,44039,105.5,81.5,133.6
2023-05-30 01:42,13.5,97.6,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84170952,2.51048672,116,44109,107.3,90.6,121.2
2023-05-30 01:46,13.5,97,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,2.74198652,107,44503,106.3,92.2,114.8
2023-05-30 01:47,13.5,97.1,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.92402056,2.700831,109,44603,109.5,98.3,131.2
2023-05-30 01:48,13.5,96.8,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.66165412,2.24297584,97,44703,107.2,90.4,128
2023-05-30 01:49,13.5,96.4,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.58250888,96,44900,106.5,90.4,131.6
2023-05-30 01:50,13.5,96.5,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25840916,2.82429756,104,44918,102.6,91.5,115.4
2023-05-30 01:51,13.5,96.3,0,0,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.14523148,124,45018,109.3,82,141.3
2023-05-30 01:56,13.6,96.3,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53818756,2.21725364,102,45530,101.8,85.7,114.3
2023-05-30 01:57,13.6,96.3,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.04432132,1.48674316,86,45612,104.2,82.6,123.8
2023-05-30 01:58,13.6,95.9,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5176098,2.12465372,104,45742,110.8,90.7,128
2023-05-30 01:59,13.6,95.3,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.34784328,2.03719824,80,45815,101.1,72.9,133.8
2023-05-30 02:00,13.6,95,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39414324,2.443609,89,50000,98.5,77.8,111
2023-05-30 02:01,13.6,95.1,0,0,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.22239808,97,50006,102,83.7,115.2
2023-05-30 02:06,13.9,89.1,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.90858724,2.42303124,103,50509,105.7,91.7,119.1
2023-05-30 02:07,13.9,88.3,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.16778788,2.0320538,134,50603,127.6,112.6,137.5
2023-05-30 02:08,13.9,89,0,0,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.91571032,1.31697664,112,50730,112,71.2,133.9
