timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-29 14:05,16,97.3,0.1,126.6,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.7265532,3.72457456,101,170500,106,94.5,114.9
2023-05-29 14:06,16,97.3,0,90.9,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,3.52908584,111,170503,114.8,94.9,142.5
2023-05-29 14:07,16,97.3,0,72,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.03719824,2.96834188,131,170630,118.9,98.4,130.7
2023-05-29 14:08,16,97.4,0,74.5,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85714284,3.13296396,111,170745,117,98,134.7
2023-05-29 14:09,16,97.4,0,62,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71309852,2.46418676,102,170900,112.8,93.2,138.6
2023-05-29 14:10,15.9,97.4,0,60.2,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.18124256,3.19469724,110,170912,109.7,87.6,143.8
2023-05-29 14:11,15.9,97.3,0,68.8,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,2.43332012,95,171051,114.4,87.1,154.7
2023-05-29 14:12,16,97.4,0,72.4,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.45073208,2.61851996,111,171157,114.1,95.2,134.6
2023-05-29 14:13,15.9,97.1,0,74.7,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21408784,2.4178868,136,171203,128,91.9,154.2
2023-05-29 14:14,15.9,96.9,0,84.7,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.6462208,2.2892758,112,171330,112.6,88.4,142.3
2023-05-29 14:15,16,97,0,103.1,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.76454292,2.45904232,117,171500,124.2,105.8,161.1
2023-05-29 14:16,16,96.6,0,119.6,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.9034428,2.70597544,134,171521,112.5,94.2,136.1
2023-05-29 14:17,16.1,96.9,0,131.7,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4404432,2.04748712,106,171627,127.8,111.5,154.4
2023-05-29 14:18,16.1,96.8,0,139,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.04432132,1.65136524,92,171751,105,82.9,132.1
2023-05-29 14:19,16.1,97,0,150.2,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22952116,2.18124256,105,171900,110.2,86.2,136.8
2023-05-29 14:20,16.2,97.2,0,173.5,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.17293232,2.33043132,99,171903,113.6,100,135.1
2023-05-29 14:21,16.2,97.3,0,219.7,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.60506528,2.3407202,107,172036,98.5,83,115.9
2023-05-29 14:22,16.2,97.2,0,243.5,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5176098,2.25840916,107,172157,103,82.5,125.7
2023-05-29 14:27,16.5,97.8,0,192,827.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.85714284,2.42817568,125,172618,110.8,99.6,126.3
2023-05-29 14:35,16.3,96.8,0,31.5,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12148792,1.671943,128,173418,121.9,93.3,151.5
2023-05-29 14:36,16.3,97.2,0,36.5,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.53106448,105,173548,106.4,81.9,121.1
2023-05-29 14:37,16.3,97.3,0,40.9,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.53304312,2.18124256,100,173606,101.4,81.7,125.2
2023-05-29 14:38,16.3,97.7,0,46.6,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.39928768,2.06806488,95,173745,110,75.2,142.9
2023-05-29 14:39,16.3,98,0,49.6,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.671943,2.74713096,116,173851,119.5,99.6,148.2
2023-05-29 14:40,16.3,98.1,0,55.3,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.27582112,2.38702016,138,173915,120.5,89.5,150.3
2023-05-29 14:41,16.3,98.4,0,62.3,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3632766,2.0320538,133,174021,109.1,90.8,130.8
2023-05-29 14:44,16.4,98.6,0,65.7,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.03917688,1.66165412,125,174400,109.3,89.5,144.7
2023-05-29 14:45,16.4,98.7,0,70,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.66679856,2.4693312,96,174445,109.4,90.3,130.5
2023-05-29 14:46,16.3,98.6,0,71.6,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.62564304,2.41274236,106,174600,127.2,103.7,143
2023-05-29 14:47,16.3,98.7,0,64.6,827.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.54847644,2.36129796,108,174603,110.7,95.6,128.9
2023-05-29 14:48,16.4,98.7,0,58.6,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.3118322,2.16580924,115,174712,115.9,99.7,133.4
2023-05-29 14:49,16.4,98.8,0,56.3,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.44558764,2.23268696,105,174824,117.2,97.9,137.3
2023-05-29 14:50,16.4,98.7,0,49.5,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.29125444,1.94974276,108,174924,113.9,96.9,137.5
2023-05-29 14:51,16.4,98.6,0,51.5,827.9,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.157499,1.68737632,121,175024,104.3,73.5,129.8
2023-05-29 15:06,16.3,97.2,0,12.4,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.15037592,3.23585276,113,180530,100.3,79.8,112.4
2023-05-29 15:07,16.3,97,0,12.1,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.4950534,72,180603,92.7,61.6,113.8
2023-05-29 15:08,16.3,97,0,17.2,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.22754252,3.09180844,101,180712,109.1,94.8,122.3
2023-05-29 15:09,16.3,97.2,0,23.8,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65650968,2.29956468,107,180818,115.3,100.5,140.8
2023-05-29 15:10,16.4,97.5,0,22.7,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.5690542,2.01662048,132,180945,124.1,101.5,140.8
2023-05-29 15:11,16.4,97.7,0,27.3,828,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.48159872,2.2121092,110,181030,120.9,96,149.3
2023-05-29 15:15,16.4,97.8,0,37.1,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43529876,2.12465372,126,181424,109.5,74.1,141.3
2023-05-29 15:16,16.4,97.9,0,21.9,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58448752,2.24812028,86,181600,91.3,39.9,109.1
2023-05-29 15:17,16.4,97.7,0.1,14.3,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58963196,2.45904232,93,181606,88.5,61.1,104.6
2023-05-29 15:18,16.4,97.7,0,13.1,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.543332,2.55164224,99,181757,94.9,49.6,129.5
2023-05-29 15:19,16.3,97.4,0,12.3,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71309852,2.8037198,65,181815,96.9,71.4,115.7
2023-05-29 15:20,16.3,96.9,0,12.9,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.84170952,2.6493866,102,181906,105.2,83.4,115.4
2023-05-29 15:21,16.3,96.6,0,12.2,828.1,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.83656508,2.73169764,91,182024,115.9,85.7,136.8
2023-05-29 15:25,16.3,97.1,0,3.7,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.05263156,2.81400868,92,182448,101.8,89,112.4
2023-05-29 15:26,16.3,96.9,0,2.6,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91887612,2.90146416,108,182600,123,100,158.9
2023-05-29 15:27,16.3,96.9,0,1.8,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.03719824,3.32330824,102,182609,107,77.2,124.8
2023-05-29 15:28,16.3,97.1,0,1.4,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.22437672,1.69252076,113,182800,113.8,93.3,140.8
2023-05-29 15:29,16.3,97.2,0,1,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73367628,2.5979422,104,182830,114.9,96.3,136.7
2023-05-29 15:30,16.3,96.9,0,0.7,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4661654,2.48990896,122,182906,113,88.8,131.7
2023-05-29 15:31,16.3,96.7,0,0.3,828.2,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,2.19153144,119,183018,122.1,109.6,143.3
2023-05-29 15:35,16.3,97.8,0,0.7,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52789868,2.61851996,105,183436,110.8,70.5,143.9
2023-05-29 15:36,16.2,97.4,0,0.6,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65136524,2.36129796,86,183512,102.4,66.8,143.2
2023-05-29 15:37,16.3,97.2,0,0.4,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.63593192,2.60308664,119,183657,121,87.3,152.1
2023-05-29 15:38,16.2,96.3,0,0.2,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.8777206,2.66996436,133,183727,133,104.9,159.6
2023-05-29 15:39,16.2,95.8,0,0,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,3.18440836,121,183854,123,89.9,157.3
2023-05-29 15:40,16.3,96.1,0,0,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.66679856,3.10209732,111,183912,112.2,89.7,143.3
2023-05-29 15:41,16.3,96.6,0,0,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55876532,2.97863076,107,184100,100.2,86.2,122.5
2023-05-29 15:42,16.2,96.6,0,0.2,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.42817568,3.71428568,93,184136,92.5,73.8,111.9
2023-05-29 15:46,16.2,96.8,0,0.1,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.59992084,2.06806488,91,184509,94.6,82.2,116.9
2023-05-29 15:47,16.2,96.8,0,0.1,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.55362088,2.14523148,100,184621,101.1,58.9,117.6
2023-05-29 15:48,16.2,96.9,0,0,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79540956,2.9837752,116,184751,97.4,79.5,124.4
2023-05-29 15:49,16.1,96.6,0,0,828.3,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81084288,2.90146416,113,184803,95.2,71.8,119.1
2023-05-29 15:50,16.1,95.9,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.03719824,2.81400868,102,184909,101.1,85.7,114.2
2023-05-29 15:51,16.2,95.6,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.41986544,2.700831,92,185100,97.9,72.9,133.6
2023-05-29 15:52,16.2,95.8,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.65650968,2.6236644,119,185103,99.4,77.3,120.4
2023-05-29 15:55,16.1,96.1,0,0,828.4,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.47130984,2.19153144,80,185409,104.6,82.7,123.5
2023-05-29 15:56,16.1,96.4,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.23268696,3.19984168,101,185521,102.1,91.5,115.4
2023-05-29 15:57,16.1,96.4,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.94459832,2.83458644,110,185618,93.8,59.4,118.7
2023-05-29 15:58,16.1,96.5,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.98575384,2.92718636,100,185745,98,87.3,110.8
2023-05-29 15:59,16.1,96.9,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.72853184,2.48476452,104,185845,101.7,81.5,130.8
2023-05-29 16:00,16.1,97.2,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32212108,1.98575384,99,185939,107.9,91.5,127.9
2023-05-29 16:01,16.1,97.4,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7233874,2.75741984,133,190042,117.4,92.2,148.6
2023-05-29 16:06,16,97.6,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.58448752,2.74713096,108,190545,103.6,92,114.4
2023-05-29 16:07,16,97.5,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.93945388,2.5207756,124,190603,105.6,83.8,125.6
2023-05-29 16:08,16,97.4,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.52275424,2.54135336,96,190739,113.1,90,132.2
2023-05-29 16:09,16,97.3,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.03719824,2.99406408,110,190815,112.1,94.6,128.2
2023-05-29 16:10,16,97.3,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.89315392,2.73169764,113,190942,108,91.8,122.5
2023-05-29 16:11,16,97.1,0,0,828.5,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.59992084,2.11436484,121,191100,113.6,95.3,139.6
2023-05-29 16:16,16,96.8,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.700831,3.59081912,122,191554,109.5,99.1,123.7
2023-05-29 16:17,16,96,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.929165,2.74198652,116,191603,108.3,86.7,124.6
2023-05-29 16:18,16.1,95.9,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75425404,2.86030864,96,191757,117.5,92.6,142.1
2023-05-29 16:19,16.1,96.1,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.33043132,3.21013056,113,191821,114.3,86.9,129.3
2023-05-29 16:20,16.1,96.4,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25009892,1.89829836,132,191903,129.7,101.2,152
2023-05-29 16:21,16.1,96.7,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.79540956,2.83458644,109,192057,101.4,87.1,115
2023-05-29 16:27,16.1,97.5,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.057776,2.9837752,122,192630,98.7,70.7,125.3
2023-05-29 16:28,16.1,97.4,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.08864264,3.06608624,88,192715,108.7,90.8,126.6
2023-05-29 16:29,16.1,97.5,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.8262762,2.2892758,123,192803,129.7,114.6,149.3
2023-05-29 16:30,16.1,97.3,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.37158684,3.31301936,94,192945,108.4,85.8,137.1
2023-05-29 16:31,16.1,97.5,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.14523148,2.79343092,110,193018,108.2,91.8,120.5
2023-05-29 16:32,16.1,97.6,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11436484,2.94776412,98,193133,101.6,90,121.9
2023-05-29 16:36,16.1,97.8,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.72853184,2.40245348,100,193515,106,98.1,117.6
2023-05-29 16:37,16.1,97.8,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71309852,2.87574196,130,193624,105.6,63.5,134.6
2023-05-29 16:38,16,96.8,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.50534228,3.55995248,109,193724,109,94.6,126.7
2023-05-29 16:39,16.1,96,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.69252076,2.18124256,98,193824,98.8,80.9,123.8
2023-05-29 16:40,16.1,96.1,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.91887612,3.06608624,65,193954,95.9,73.5,119.8
2023-05-29 16:41,16.1,95.7,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.11436484,3.32845268,111,194006,110.3,96.6,122.5
2023-05-29 16:42,16.1,96,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.73882072,2.5207756,95,194151,101.1,77.7,118.1
2023-05-29 16:46,16.1,96.7,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.04748712,2.56707556,106,194551,113.2,103.2,133
2023-05-29 16:47,16.1,96.7,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.0834982,3.05579736,125,194630,108.3,88.5,145.5
2023-05-29 16:48,16,96,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.96003164,3.07637512,113,194721,116,100.4,147.8
2023-05-29 16:49,16.1,95.9,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.47645428,113,194815,109.4,68.3,126.3
2023-05-29 16:50,16.1,96.2,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.76968736,2.700831,89,194924,100.2,81,120.7
2023-05-29 16:51,16.1,96.3,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.81598732,2.70597544,117,195021,103.5,82.9,114.7
2023-05-29 16:55,16.1,96.8,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.61020972,2.443609,130,195457,119.8,102.1,139.6
2023-05-29 16:56,16.1,96.9,0,0,828.6,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.66165412,2.30470912,132,195533,125.6,103.1,144.9
2023-05-29 16:57,16.1,96.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,0.94657696,1.47130984,116,195700,109.5,84,127.8
2023-05-29 16:58,16.1,97,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2089434,1.66679856,110,195751,108.7,90.2,123.6
2023-05-29 16:59,16.1,97.2,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.07518796,1.929165,104,195806,115.5,93.7,135.9
2023-05-29 17:00,16.1,97.3,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68737632,2.52592004,121,195936,115.9,95.1,143.2
2023-05-29 17:01,16.1,97.1,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.61535416,2.3407202,105,200100,116.8,90.7,144
2023-05-29 17:05,16.1,96.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.37356548,2.04234268,115,200448,115.1,88.7,144
2023-05-29 17:06,16.1,96.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32726552,1.7748318,123,200545,123.8,100.9,140
2023-05-29 17:07,16.1,96.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.21408784,1.6204986,117,200630,124.2,107.3,147.7
2023-05-29 17:08,16.1,97,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.38385436,1.9034428,140,200718,127.8,98.5,152.8
2023-05-29 17:09,16.1,97.1,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.02374356,1.54847644,106,200809,115.3,86.5,137.7
2023-05-29 17:10,16.1,97.3,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25524336,1.73367628,90,200936,115.7,97.8,145.3
2023-05-29 17:11,16.1,97.3,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.32726552,1.929165,140,201057,121.2,104.9,147.5
2023-05-29 17:13,16,96.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.25326472,3.55480804,101,201230,110.1,77.4,126.8
2023-05-29 17:15,16.1,96.5,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.43529876,2.3664424,124,201427,120.7,96.7,142.8
2023-05-29 17:16,16.1,96.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.67708744,2.59279776,111,201524,113,91,139.8
2023-05-29 17:17,16,96.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24297584,3.23585276,92,201615,103.2,90.1,119.8
2023-05-29 17:18,16,96.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.24297584,3.15868616,107,201800,101.1,77.3,123.4
2023-05-29 17:19,16.1,96.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.27384248,3.15868616,100,201842,104.8,93.7,117.2
2023-05-29 17:20,16,97,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.71309852,2.65967548,112,201903,117.6,82.7,137.8
2023-05-29 17:21,16.1,97.3,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.25524336,1.8777206,114,202100,114,89.2,130
2023-05-29 17:25,16,97.6,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.12663236,1.63078748,126,202415,116.6,95.9,132.3
2023-05-29 17:26,16,97.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.13692124,1.75939848,117,202554,107.9,91,132.6
2023-05-29 17:27,16.1,97.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.2603878,1.87257616,127,202654,111.5,94,131.3
2023-05-29 17:28,16,98,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.75939848,2.8551642,103,202733,99.9,70.6,124.3
2023-05-29 17:29,16,97.9,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,2.4178868,3.27186384,94,202827,96.4,82.3,116.2
2023-05-29 17:30,16.1,97.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.54847644,2.9323308,94,202906,121.4,100.5,146
2023-05-29 17:31,16.1,97.8,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.4918876,2.03719824,95,203048,115.5,83.2,136.2
2023-05-29 17:32,16,97.7,0,0,828.7,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.68737632,2.51563116,157,203112,139.4,124.3,158.2
2023-05-29 17:37,16.1,98.3,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.157499,1.59992084,134,203700,151,135.1,180.5
2023-05-29 17:38,16.1,98.4,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.27582112,1.71824296,142,203703,136.7,123.6,153.4
2023-05-29 17:39,16,98.4,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.7491096,2.86030864,102,203821,113.9,83.5,140.3
2023-05-29 17:40,16,97.7,0,0,828.8,-999,0,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,-999,1.69252076,2.46418676,112,203927,100,71,116
