timestamp,Airtemperature_avg_2,Relativehumidity_avg_2,Precipitation_sum_1,Totalradiation_avg_1,Airpressure_avg_2,Evaporation_avg_1,Leafwetness_avg_2,SoilTemperature_avg_0.05,SoilTemperature_avg_0.1,SoilTemperature_avg_0.2,SoilTemperature_avg_0.5,SoilTemperature_avg_1,SoilTemperature_avg_1.2,Soilmoisture_avg_0.05,Soilmoisture_avg_0.1,Soilmoisture_avg_0.2,Soilmoisture_avg_0.5,Soilmoisture_avg_1,Soilmoisture_avg_1.2,Windspeed_avg_2,Windgustspeed_value_2,Windgustdirection_value_2,Windgusttime_value_2,Winddirection_avg_2,Winddirection_min_2,Winddirection_max_2
2023-05-29 17:00,17.1,85.8,0,0,840.2,0.087,258,22.8,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.2346656,1.800554,95,195945,108.9,89.8,125.1
2023-05-29 17:01,17.1,85.7,0,0,840.2,0.087,247,22.8,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.09576572,1.47130984,118,200009,111.6,98.8,122.8
2023-05-29 17:06,17,86.4,0,0,840.2,0.087,243,22.7,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.16264344,1.5690542,132,200503,120.5,104.9,139.3
2023-05-29 17:07,17,86.4,0,0,840.2,0.087,258,22.7,24.7,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,1.07004352,1.52275424,108,200630,117.6,97.3,145.3
2023-05-29 17:08,17,86.6,0,0,840.2,0.087,242,22.7,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.6173328,0.94657696,138,200715,122.8,98.8,139
2023-05-29 17:09,16.9,86.9,0,0,840.2,0.087,245,22.7,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.41669964,0.5916106,121,200854,120.9,101.9,153.5
2023-05-29 17:10,16.9,87,0,0,840.2,0.087,244,22.6,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.45785516,0.85912148,123,200951,121.7,83.7,156.3
2023-05-29 17:11,16.9,87,0,0,840.2,0.087,256,22.6,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.91056588,1.5690542,102,201012,114.8,101.5,149.8
2023-05-29 17:12,16.8,87.1,0,0,840.2,0.087,243,22.6,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.8231104,1.42500988,112,201112,114.1,101.7,131.6
2023-05-29 17:16,16.7,87.5,0,0,840.2,0.087,253,22.5,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.99802136,1.35813216,102,201533,110.1,87,125
2023-05-29 17:17,16.7,87.6,0,0,840.3,0.087,248,22.5,24.6,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.93114364,1.34784328,100,201621,113.3,99.7,129.3
2023-05-29 17:18,16.7,87.6,0,0,840.3,0.087,255,22.5,24.5,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.6944994,0.9774436,90,201718,104.3,84.3,129.3
2023-05-29 17:19,16.7,87.8,0,0,840.3,0.087,261,22.5,24.5,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.78195488,1.13692124,106,201830,109.2,95.1,125.3
2023-05-29 17:20,16.7,87.9,0,0,840.3,0.087,242,22.5,24.5,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.75108824,1.22952116,125,201915,103.6,76.9,128.7
2023-05-29 17:21,16.7,88.1,0,0,840.3,0.087,247,22.5,24.5,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.71507716,1.16778788,96,202009,109,86.2,125.4
2023-05-29 17:27,16.6,88.6,0,0,840.3,0.087,244,22.4,24.5,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.41669964,0.5916106,105,202606,97.5,75.6,126.2
2023-05-29 17:28,16.6,88.8,0,0,840.3,0.087,242,22.3,24.5,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.49901068,0.82825484,120,202800,96.9,65.8,122.6
2023-05-29 17:29,16.6,88.9,0,0,840.3,0.087,256,22.3,24.4,25.3,25.3,25.4,24.9,10.9,11.6,9.5,14.6,11.8,27.8,0.44756628,0.81796596,128,202803,108.3,93.3,130
2023-05-29 17:30,16.6,89.1,0,0,840.3,0.087,243,22.3,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.38068856,0.70993272,87,203000,92.4,70.5,126.8
2023-05-29 17:31,16.6,89,0,0,840.3,0.087,256,22.3,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.50415512,0.7459438,99,203003,108.7,89.7,140
2023-05-29 17:35,16.6,89.2,0,0,840.3,0.087,256,22.2,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.51958844,0.81282152,90,203451,106.7,83,126.7
2023-05-29 17:36,16.6,89.2,0,0,840.4,0.087,249,22.2,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.67392164,0.85912148,110,203506,99.5,67.2,121.7
2023-05-29 17:37,16.6,89.3,0,0,840.4,0.087,253,22.2,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.53502176,0.79224376,94,203603,91.2,73.6,110
2023-05-29 17:38,16.5,89.5,0,0,840.4,0.087,244,22.2,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.58132172,0.86426592,100,203742,97.4,72,118.6
2023-05-29 17:39,16.6,89.5,0,0,840.4,0.087,255,22.2,24.4,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.62762168,0.99802136,104,203818,103.5,89.1,123.3
2023-05-29 17:40,16.6,89.5,0,0,840.4,0.087,254,22.1,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.9,0.62762168,0.94657696,121,204000,104.6,80.8,127.2
2023-05-29 17:41,16.6,89.6,0,0,840.4,0.087,250,22.1,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.62247724,0.9517214,71,204051,88.6,69.1,127.2
2023-05-29 17:42,16.6,89.7,0,0,840.5,0.087,260,22.1,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.9,0.57617728,0.78709932,113,204200,90.4,79.7,100.9
2023-05-29 17:46,16.7,89.9,0,0,840.5,0.087,242,22,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.6944994,1.028888,95,204533,83.9,72.8,107.8
2023-05-29 17:47,16.7,89.5,0,0,840.6,0.087,254,22,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.65334388,0.88484368,90,204657,89,73.2,106.2
2023-05-29 17:48,16.7,89.4,0,0,840.6,0.087,250,22,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.57617728,0.8231104,108,204712,91.3,73.8,107.3
2023-05-29 17:49,16.7,89.5,0,0,840.6,0.087,245,22,24.3,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.66363276,1.03403244,78,204815,86.2,70.7,104.4
2023-05-29 17:50,16.7,89.5,0,0,840.6,0.087,244,22,24.2,25.3,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.514444,0.80253264,114,205000,88.5,70,110.8
2023-05-29 17:51,16.7,89.4,0,0,840.6,0.087,252,22,24.2,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.67392164,1.0031658,96,205024,85.7,44.3,108.5
2023-05-29 17:52,16.7,89.6,0,0,840.6,0.087,256,22,24.2,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.7973882,1.06489908,100,205124,84.7,44.5,100.9
2023-05-29 17:57,16.8,89.4,0,0,840.6,0.087,259,21.9,24.2,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.77681044,1.14721012,93,205624,92.2,81.3,106.5
2023-05-29 17:58,16.8,89.5,0,0,840.6,0.087,248,21.9,24.2,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.68421052,0.97229916,101,205800,92.9,74.2,105.2
2023-05-29 17:59,16.8,89.5,0,0,840.6,0.087,259,21.9,24.2,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.7973882,1.09576572,98,205812,87.6,69.9,103.3
2023-05-29 18:00,16.8,89.2,0,0,840.6,0.087,255,21.9,24.2,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.72536604,1.3118322,95,205924,101.7,84.6,120.3
2023-05-29 18:01,16.8,89.1,0,0,840.6,0.087,243,21.9,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.91056588,1.3118322,79,210054,93.4,77.2,115.7
2023-05-29 18:06,16.9,88.4,0,0,840.6,0.087,247,21.8,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.62762168,0.77681044,121,210545,101,76.4,112
2023-05-29 18:07,16.9,88.4,0,0,840.6,0.087,244,21.8,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.71507716,1.028888,74,210645,84.1,65.2,102.6
2023-05-29 18:08,16.9,88.2,0,0,840.7,0.087,245,21.8,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.96201028,1.29125444,89,210742,87,72.4,97.9
2023-05-29 18:09,16.9,88,0,0,840.7,0.087,249,21.8,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.88484368,1.21408784,115,210815,100.4,81.2,126.9
2023-05-29 18:10,16.9,88.2,0,0,840.7,0.087,241,21.8,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.8231104,1.3375544,72,210936,84,60.1,95.8
2023-05-29 18:11,16.9,88.2,0,0,840.7,0.087,258,21.8,24.1,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.65848832,0.92085476,92,211036,98.7,79.3,118.2
2023-05-29 18:15,16.9,87.9,0,0,840.7,0.087,259,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.59675504,0.78195488,93,211430,91.3,79.8,114.3
2023-05-29 18:16,16.9,88.1,0,0,840.7,0.087,244,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.5658884,0.82825484,98,211551,106.3,88.2,124.7
2023-05-29 18:17,16.9,87.9,0,0,840.7,0.087,260,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.66363276,0.9259992,102,211642,106.8,94.7,127.3
2023-05-29 18:18,16.9,88,0,0,840.7,0.087,252,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.6173328,0.771666,85,211703,92.6,79.5,105.9
2023-05-29 18:19,16.9,88.1,0,0,840.7,0.087,244,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.60704392,0.70478828,102,211848,91,80.1,102.2
2023-05-29 18:20,16.9,88.3,0,0,840.7,0.087,253,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.57103284,0.71507716,98,211921,90,77.3,101.7
2023-05-29 18:21,16.9,89,0,0,840.7,0.087,248,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.49901068,0.62762168,100,212021,85.8,65.9,98.5
2023-05-29 18:22,16.9,89.1,0,0,840.7,0.087,244,21.7,24,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.48357736,0.5916106,108,212145,88.8,63.9,107.8
2023-05-29 18:26,16.9,88.5,0,0,840.7,0.087,245,21.7,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.58646616,0.80253264,85,212509,80.7,49.5,100.4
2023-05-29 18:27,16.9,88.7,0,0,840.7,0.087,241,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.37039968,0.60704392,54,212612,58.9,32.4,111
2023-05-29 18:28,16.9,88.6,0,0,840.7,0.087,255,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.45785516,0.88998812,80,212757,79,37.3,105.3
2023-05-29 18:29,16.9,88.5,0,0,840.7,0.087,244,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.58646616,0.80767708,81,212803,90.3,82.2,103.2
2023-05-29 18:30,16.9,88.5,0,0,840.7,0.087,259,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.55045508,0.80253264,99,213000,88.4,60.1,107.3
2023-05-29 18:31,16.9,88.3,0,0,840.7,0.087,250,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.62247724,0.71507716,81,213015,85.1,63.6,103
2023-05-29 18:32,16.9,88.5,0,0,840.8,0.087,247,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.57617728,0.7459438,77,213148,86.2,70.7,99.7
2023-05-29 18:33,16.9,88.3,0,0,840.7,0.087,259,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.71507716,1.16264344,92,213239,91.3,61.7,104.2
2023-05-29 18:37,16.9,88.3,0,0,840.8,0.087,236,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.63276612,0.86426592,73,213603,89.7,74.5,100.6
2023-05-29 18:38,16.9,88.5,0,0,840.8,0.087,239,21.6,23.9,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.58646616,0.86941036,95,213736,97.2,85.4,115.2
2023-05-29 18:39,16.9,88.6,0,0,840.8,0.087,248,21.6,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.70478828,0.88998812,87,213836,90.2,76.5,112.8
2023-05-29 18:40,16.9,88.4,0,0,840.8,0.087,248,21.6,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.65848832,0.9517214,82,213912,83.3,73.7,98.7
2023-05-29 18:41,16.9,88.8,0,0,840.8,0.087,253,21.6,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.40641076,0.64819944,67,214003,64.2,32.2,81.9
2023-05-29 18:47,16.9,89.4,0,0,840.8,0.087,242,21.5,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.12346656,0.17491096,51,214648,30.7,338.7,61.3
2023-05-29 18:48,16.9,89.8,0,0,840.8,0.087,259,21.5,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.30352196,0.49386624,68,214757,51.3,348.5,101.7
2023-05-29 18:49,16.9,89.3,0,0,840.8,0.087,244,21.5,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.35496636,0.55559952,67,214803,82,52.7,109.9
2023-05-29 18:50,16.9,89.9,0,0,840.8,0.087,253,21.5,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.20063316,0.45785516,89,214903,50.7,13.4,100.4
2023-05-29 18:51,16.9,89.8,0,0,840.8,0.087,244,21.5,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.14918876,0.32409972,38,215100,33.5,327.7,93.1
2023-05-29 18:52,16.9,89.3,0,0,840.8,0.086,256,21.5,23.8,25.2,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.24178868,0.50415512,28,215148,32.3,346.1,131.6
2023-05-29 18:57,16.9,90.1,0,0,840.9,0.086,244,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.03601108,0.15947764,165,215657,19,337.3,154.2
2023-05-29 18:58,16.9,90,0,0,840.9,0.086,239,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.11832212,0.19548872,90,215712,52.9,355,126.8
2023-05-29 18:59,16.9,90,0,0,840.9,0.086,260,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.32924416,0.72536604,63,215857,63.6,27.7,87.7
2023-05-29 19:00,16.9,89.2,0,0,840.9,0.086,243,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.45271072,0.69964384,54,215909,86.7,44.1,130.9
2023-05-29 19:01,16.9,89.5,0,0,840.9,0.086,249,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.16976652,0.3086664,64,220054,78.6,342.8,150.5
2023-05-29 19:06,16.9,89.2,0,0,840.9,0.086,243,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.40641076,0.62762168,88,220600,94.7,59.9,128.9
2023-05-29 19:07,17,89.4,0,0,840.9,0.086,253,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.43213296,0.60704392,91,220603,87,52.2,105.2
2023-05-29 19:08,17,89.3,0,0,840.9,0.086,250,21.5,23.7,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.70993272,1.16778788,70,220736,71.6,48.6,87.5
2023-05-29 19:09,17,89,0,0,840.9,0.087,247,21.5,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.81282152,1.47130984,72,220854,78.1,45.4,107.6
2023-05-29 19:10,17,88.8,0,0,840.9,0.087,256,21.5,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.14206568,1.53818756,90,220927,83.8,68.3,101.7
2023-05-29 19:11,17,88.9,0,0,840.9,0.087,250,21.5,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.04432132,1.45073208,83,221018,89.6,72.3,105.2
2023-05-29 19:16,16.9,88.8,0,0,840.9,0.086,250,21.5,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.98258804,1.28096556,96,221506,93.2,82.5,105.8
2023-05-29 19:17,17,89.3,0,0,840.9,0.086,243,21.5,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.78709932,1.0031658,71,221651,84.6,71.3,96.5
2023-05-29 19:18,17,89.5,0,0,840.9,0.086,243,21.5,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.63791056,0.81796596,70,221736,84,56.8,106.1
2023-05-29 19:19,17,89.2,0,0,840.9,0.086,254,21.4,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.86941036,1.17293232,86,221827,92.5,77.9,109.5
2023-05-29 19:20,17,89.1,0,0,840.9,0.086,258,21.4,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.7459438,1.06489908,100,222000,90.8,73.9,103.5
2023-05-29 19:21,17,89.2,0,0,840.9,0.086,247,21.4,23.6,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,0.771666,1.03917688,97,222006,98.1,81.8,110.8
2023-05-29 19:26,16.9,89.3,0,0,840.9,0.087,261,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.85714284,2.68539768,100,222530,107.1,93.5,129.6
2023-05-29 19:27,16.8,89.9,0,0,840.9,0.087,245,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.3375544,1.79026512,104,222633,103.6,89.2,125.1
2023-05-29 19:28,16.8,90.3,0,0,840.9,0.087,242,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.8777206,3.41590816,118,222800,108.8,89.7,129.1
2023-05-29 19:29,16.8,90.7,0,0,840.9,0.087,250,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.86228728,2.85001976,111,222803,108.3,84.3,125.5
2023-05-29 19:30,16.8,90.7,0,0,840.9,0.087,253,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.46102096,1.97546496,95,222927,89.9,60.4,120.8
2023-05-29 19:31,16.8,90.6,0,0,840.9,0.087,266,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.33240996,1.80569844,109,223051,111.5,85,132.4
2023-05-29 19:36,16.6,92.2,0,0,840.9,0.087,250,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.71309852,2.30985356,89,223503,94.3,88.7,102.2
2023-05-29 19:37,16.6,92.5,0,0,840.9,0.087,245,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.8519984,2.57736444,99,223609,91.4,82.6,105.2
2023-05-29 19:38,16.5,92.7,0,0,840.9,0.087,254,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.32528688,3.33359712,113,223739,96.3,75.9,113.6
2023-05-29 19:39,16.4,93,0,0,840.9,0.087,254,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.28413136,3.51879696,113,223845,102.3,86.3,125.5
2023-05-29 19:40,16.3,93.4,0,0,840.9,0.087,253,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.2378314,3.22556388,95,223951,97.1,77.2,121.8
2023-05-29 19:41,16.2,93.5,0,0,840.9,0.087,250,21.4,23.5,25.1,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.45389788,3.54451916,119,224042,106.8,84.4,124.8
2023-05-29 19:57,16.3,91.7,0,0,841,0.086,242,21.3,23.4,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.37870992,1.87257616,115,225642,116,92.4,128.6
2023-05-29 19:58,16.3,91.9,0,0,841,0.086,245,21.3,23.4,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.63593192,3.35417488,120,225800,122.2,96.8,139.7
2023-05-29 19:59,16.2,91.7,0,0,841,0.087,247,21.3,23.4,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.30985356,3.37475264,91,225806,109.2,95.5,121.3
2023-05-29 20:00,16.2,91.8,0,0,841,0.087,247,21.3,23.4,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.20182032,3.31301936,98,230000,109.3,90.3,143.1
2023-05-29 20:01,16.2,91.9,0,0,841,0.087,248,21.3,23.4,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.0834982,3.21013056,106,230003,112.8,92.5,129.2
2023-05-29 20:06,16.2,91.9,0,0,841,0.087,259,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.86228728,2.92204192,94,230524,120.4,92.3,141.5
2023-05-29 20:07,16.2,91.6,0,0,841,0.087,243,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.83142064,2.85001976,122,230700,110.4,94.5,124.8
2023-05-29 20:08,16.2,90.6,0,0,841,0.087,254,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.15552036,3.04036404,108,230736,117.3,96.8,131
2023-05-29 20:09,16.2,90.2,0,0,841,0.087,243,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.93430944,2.47962008,114,230815,114.6,102.9,129.4
2023-05-29 20:10,16.2,89.7,0,0,841,0.087,248,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.92402056,2.50534228,109,230924,113.2,97.9,125.5
2023-05-29 20:11,16.2,89.7,0,0,841,0.087,248,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.29125444,1.97032052,119,231003,113.6,84.4,133.3
2023-05-29 20:12,16.2,89.6,0,0,841,0.087,241,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.42500988,2.27898692,138,231139,128.3,98.7,141.8
2023-05-29 20:17,16.1,89.4,0,0,841.1,0.086,256,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.98575384,2.58765332,124,231651,113.4,96.2,130.8
2023-05-29 20:18,16.1,89.5,0,0,841.1,0.086,241,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.62564304,2.51048672,120,231712,112.4,94.5,127.7
2023-05-29 20:19,16.1,89.8,0,0,841.1,0.086,252,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.52275424,2.04748712,117,231806,112.6,92.2,137.3
2023-05-29 20:20,16.1,90,0,0,841.1,0.086,248,21.2,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.69252076,2.30985356,117,231951,111.1,87.8,131.2
2023-05-29 20:21,16.1,89.9,0,0,841.1,0.086,243,21.1,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.03719824,2.68539768,123,232054,111.7,90.8,124.2
2023-05-29 20:22,16.1,90,0,0,841.1,0.086,242,21.1,23.3,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,2.0063316,2.51048672,123,232109,115,98.3,128.9
2023-05-29 20:27,16,90.9,0,0,841,0.086,244,21.1,23.2,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.15235456,1.55876532,110,232642,109.2,96.1,126.8
2023-05-29 20:28,16,91,0,0,841,0.086,250,21.1,23.2,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.71824296,2.42817568,125,232727,108.3,86.9,124.3
2023-05-29 20:29,16,91,0,0,841,0.086,255,21.1,23.2,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.35813216,1.80569844,103,232806,111.8,94.3,157.4
2023-05-29 20:30,16,91,0,0,841,0.086,253,21.1,23.2,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.47130984,2.10407596,135,232906,115.9,102.5,132.8
2023-05-29 20:31,16,91.2,0,0,841,0.086,254,21.1,23.2,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.08547684,1.63078748,92,233027,114,96,137.7
2023-05-29 20:36,16,91.3,0,0,841,0.086,254,21,23.2,25,25.3,25.4,24.9,10.8,11.6,9.5,14.6,11.8,27.8,1.71824296,2.443609,108,233600,118.1,107.2,141.4
